CODI_EOI,Data,Samples_train,Samples_test,Model,params,Duration,count,iter,R2,RMSE,vars_selection_method,x_columns,y_columns
8019054,imputated,753,189,SVM,"{'C': 91, 'gamma': 1e-05}",0.01804637908935547,50,0,-0.35282376856415176,0.10919021006160504,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['CO']
8019054,imputated,753,189,SVM,"{'C': 101, 'gamma': 1e-09}",0.01619410514831543,51,0,-0.7219116106279748,0.12318803105308115,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['CO']
8019054,imputated,753,189,SVM,"{'C': 101, 'gamma': 1e-08}",0.01639580726623535,52,0,-0.7216295324872017,0.1231779405025737,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['CO']
8019054,imputated,753,189,SVM,"{'C': 101, 'gamma': 1e-07}",0.01823568344116211,53,0,-0.7113684778200724,0.12281031656551605,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['CO']
8019054,imputated,753,189,SVM,"{'C': 101, 'gamma': 1e-06}",0.0232546329498291,54,0,-0.6470938167638312,0.12048202420468128,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['CO']
8019054,imputated,753,189,SVM,"{'C': 101, 'gamma': 1e-05}",0.01813316345214844,55,0,-0.3286813678236291,0.10821152353306657,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['CO']
8019054,imputated,753,189,SVM,"{'C': 111, 'gamma': 1e-09}",0.016298294067382812,56,0,-0.721908506738365,0.12318792002467545,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['CO']
8019054,imputated,753,189,SVM,"{'C': 111, 'gamma': 1e-08}",0.016204118728637695,57,0,-0.7215985088827674,0.12317683067010303,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['CO']
8019054,imputated,753,189,SVM,"{'C': 111, 'gamma': 1e-07}",0.01773548126220703,58,0,-0.7109122009053681,0.1227939439240001,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['CO']
8019054,imputated,753,189,SVM,"{'C': 111, 'gamma': 1e-06}",0.023264408111572262,59,0,-0.6407607669785176,0.12025017539363113,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['CO']
