CODI_EOI,Data,Samples_train,Samples_test,Model,params,Duration,count,iter,R2,RMSE,vars_selection_method,x_columns,y_columns
8019054,imputated,753,189,SVM,"{'C': 121, 'gamma': 1e-07}",0.01705765724182129,63,0,-0.034339756492712585,11.34645515392588,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 121, 'gamma': 1e-06}",0.01905059814453125,64,0,-0.00801849821227929,11.201155924486315,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 121, 'gamma': 1e-05}",0.01791071891784668,65,0,0.1337838331232435,10.383451370280453,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 131, 'gamma': 1e-09}",0.016359567642211914,66,0,-0.03740327426136925,11.36324575299276,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 131, 'gamma': 1e-08}",0.015949249267578125,67,0,-0.03700704957795642,11.361075512882195,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 131, 'gamma': 1e-07}",0.017038822174072266,68,0,-0.033987112525957874,11.344520779875715,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 131, 'gamma': 1e-06}",0.0189974308013916,69,0,-0.006019904216883365,11.190046171957322,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 131, 'gamma': 1e-05}",0.019275426864624023,70,0,0.14248299416176655,10.331180789000673,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 141, 'gamma': 1e-09}",0.015949487686157227,71,0,-0.037399912670714734,11.363227342307065,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 141, 'gamma': 1e-08}",0.015941619873046875,72,0,-0.0369734526817429,11.360891473650069,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 141, 'gamma': 1e-07}",0.017174243927001953,73,0,-0.033627564067151734,11.342548192664038,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 141, 'gamma': 1e-06}",0.019208192825317383,74,0,-0.0038968678013935327,11.178232576719568,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 141, 'gamma': 1e-05}",0.017460107803344727,75,0,0.1477917469537362,10.299151781042044,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 151, 'gamma': 1e-09}",0.015918970108032227,76,0,-0.037396551091131824,11.363208931652176,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 151, 'gamma': 1e-08}",0.015951871871948242,77,0,-0.0369398573511508,11.360707440013051,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 151, 'gamma': 1e-07}",0.017072200775146484,78,0,-0.03326820566671529,11.340576305326685,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 151, 'gamma': 1e-06}",0.019260883331298828,79,0,-0.0018720008465529239,11.166953599245927,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 151, 'gamma': 1e-05}",0.01735091209411621,80,0,0.15426978139909542,10.259932768906495,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 161, 'gamma': 1e-09}",0.016011714935302734,81,0,-0.03739318952732607,11.363190521053868,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 161, 'gamma': 1e-08}",0.01622605323791504,82,0,-0.03690626358149718,11.360523411945751,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 161, 'gamma': 1e-07}",0.016917705535888672,83,0,-0.03316713505154145,11.340021644176677,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 161, 'gamma': 1e-06}",0.021669626235961914,84,0,6.0965207390184524e-05,11.156175892518696,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 161, 'gamma': 1e-05}",0.01751255989074707,85,0,0.16331234095976144,10.204935690139855,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 171, 'gamma': 1e-09}",0.01604175567626953,86,0,-0.03738982798711121,11.363172110554931,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 171, 'gamma': 1e-08}",0.01599884033203125,87,0,-0.0368726713541081,11.360339389346144,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 171, 'gamma': 1e-07}",0.016947507858276367,88,0,-0.03295526895518086,11.33885886545948,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 171, 'gamma': 1e-06}",0.01920127868652344,89,0,0.0020488324236773714,11.145081200747,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 171, 'gamma': 1e-05}",0.01732635498046875,90,0,0.16640529641230895,10.186056101725882,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 181, 'gamma': 1e-09}",0.01597285270690918,91,0,-0.037386466452036034,11.363153700054314,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 181, 'gamma': 1e-08}",0.016025781631469727,92,0,-0.036839080690884714,11.360155372334473,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 181, 'gamma': 1e-07}",0.01694178581237793,93,0,-0.03274362635038264,11.337697194260251,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 181, 'gamma': 1e-06}",0.01917743682861328,94,0,0.004020128834924197,11.134068076410198,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 181, 'gamma': 1e-05}",0.017293930053710938,95,0,0.16766541808466995,10.178354201374,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 191, 'gamma': 1e-09}",0.01593637466430664,96,0,-0.037383104933565565,11.363135289614814,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 191, 'gamma': 1e-08}",0.015957355499267578,97,0,-0.0368054915838274,11.359971360867188,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 191, 'gamma': 1e-07}",0.016885042190551758,98,0,-0.0325322072317098,11.336536630889606,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 191, 'gamma': 1e-06}",0.01922130584716797,99,0,0.0071106333214050466,11.116780266422813,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 191, 'gamma': 1e-05}",0.017310380935668945,100,0,0.17472823012777305,10.135077760351326,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
