CODI_EOI,Data,Samples_train,Samples_test,Model,params,Duration,count,iter,R2,RMSE,vars_selection_method,x_columns,y_columns
8019044,imputated,753,189,SVM,"{'C': 91, 'gamma': 1e-05}",0.022597074508666992,50,0,0.21821312861453146,18.529645351899305,fs,"['NOX', 'RS', 'DV10', 'NO2', 'CO', 'P', 'NO', 'VV10', 'T', 'PPT', 'SO2', 'traffic', 'HR']",['O3']
8019044,imputated,753,189,SVM,"{'C': 101, 'gamma': 1e-09}",0.026035308837890625,51,0,-0.021451500573752114,21.18028506141929,fs,"['NOX', 'RS', 'DV10', 'NO2', 'CO', 'P', 'NO', 'VV10', 'T', 'PPT', 'SO2', 'traffic', 'HR']",['O3']
8019044,imputated,753,189,SVM,"{'C': 101, 'gamma': 1e-08}",0.025874853134155273,52,0,-0.021067016034018726,21.176298450619765,fs,"['NOX', 'RS', 'DV10', 'NO2', 'CO', 'P', 'NO', 'VV10', 'T', 'PPT', 'SO2', 'traffic', 'HR']",['O3']
8019044,imputated,753,189,SVM,"{'C': 101, 'gamma': 1e-07}",0.030765295028686523,53,0,-0.01837499557580302,21.148364607570862,fs,"['NOX', 'RS', 'DV10', 'NO2', 'CO', 'P', 'NO', 'VV10', 'T', 'PPT', 'SO2', 'traffic', 'HR']",['O3']
8019044,imputated,753,189,SVM,"{'C': 101, 'gamma': 1e-06}",0.028020381927490234,54,0,0.022846186083552822,20.715927877565743,fs,"['NOX', 'RS', 'DV10', 'NO2', 'CO', 'P', 'NO', 'VV10', 'T', 'PPT', 'SO2', 'traffic', 'HR']",['O3']
8019044,imputated,753,189,SVM,"{'C': 101, 'gamma': 1e-05}",0.02280879020690918,55,0,0.23429182254870928,18.338109557661628,fs,"['NOX', 'RS', 'DV10', 'NO2', 'CO', 'P', 'NO', 'VV10', 'T', 'PPT', 'SO2', 'traffic', 'HR']",['O3']
8019044,imputated,753,189,SVM,"{'C': 111, 'gamma': 1e-09}",0.02617478370666504,56,0,-0.021447544761257875,21.180244048546076,fs,"['NOX', 'RS', 'DV10', 'NO2', 'CO', 'P', 'NO', 'VV10', 'T', 'PPT', 'SO2', 'traffic', 'HR']",['O3']
8019044,imputated,753,189,SVM,"{'C': 111, 'gamma': 1e-08}",0.026231765747070312,57,0,-0.021024992884778104,21.17586267904404,fs,"['NOX', 'RS', 'DV10', 'NO2', 'CO', 'P', 'NO', 'VV10', 'T', 'PPT', 'SO2', 'traffic', 'HR']",['O3']
8019044,imputated,753,189,SVM,"{'C': 111, 'gamma': 1e-07}",0.030501842498779297,58,0,-0.018060405056753215,21.145097839977023,fs,"['NOX', 'RS', 'DV10', 'NO2', 'CO', 'P', 'NO', 'VV10', 'T', 'PPT', 'SO2', 'traffic', 'HR']",['O3']
8019044,imputated,753,189,SVM,"{'C': 111, 'gamma': 1e-06}",0.028002500534057617,59,0,0.026876471752634634,20.67316215277594,fs,"['NOX', 'RS', 'DV10', 'NO2', 'CO', 'P', 'NO', 'VV10', 'T', 'PPT', 'SO2', 'traffic', 'HR']",['O3']
8019044,imputated,753,189,SVM,"{'C': 111, 'gamma': 1e-05}",0.02477574348449707,60,0,0.24758937272918158,18.17817921249234,fs,"['NOX', 'RS', 'DV10', 'NO2', 'CO', 'P', 'NO', 'VV10', 'T', 'PPT', 'SO2', 'traffic', 'HR']",['O3']
8019044,imputated,753,189,SVM,"{'C': 121, 'gamma': 1e-09}",0.026293516159057617,61,0,-0.02144358895527909,21.180203035661002,fs,"['NOX', 'RS', 'DV10', 'NO2', 'CO', 'P', 'NO', 'VV10', 'T', 'PPT', 'SO2', 'traffic', 'HR']",['O3']
8019044,imputated,753,189,SVM,"{'C': 121, 'gamma': 1e-08}",0.02639317512512207,62,0,-0.020982971321345856,21.175426914945547,fs,"['NOX', 'RS', 'DV10', 'NO2', 'CO', 'P', 'NO', 'VV10', 'T', 'PPT', 'SO2', 'traffic', 'HR']",['O3']
8019044,imputated,753,189,SVM,"{'C': 121, 'gamma': 1e-07}",0.030722618103027344,63,0,-0.017658995278593714,21.14092879150242,fs,"['NOX', 'RS', 'DV10', 'NO2', 'CO', 'P', 'NO', 'VV10', 'T', 'PPT', 'SO2', 'traffic', 'HR']",['O3']
8019044,imputated,753,189,SVM,"{'C': 121, 'gamma': 1e-06}",0.027663707733154297,64,0,0.030342206451506315,20.636316056699865,fs,"['NOX', 'RS', 'DV10', 'NO2', 'CO', 'P', 'NO', 'VV10', 'T', 'PPT', 'SO2', 'traffic', 'HR']",['O3']
8019044,imputated,753,189,SVM,"{'C': 121, 'gamma': 1e-05}",0.022564411163330078,65,0,0.26000773901756713,18.02754169767933,fs,"['NOX', 'RS', 'DV10', 'NO2', 'CO', 'P', 'NO', 'VV10', 'T', 'PPT', 'SO2', 'traffic', 'HR']",['O3']
8019044,imputated,753,189,SVM,"{'C': 131, 'gamma': 1e-09}",0.02576589584350586,66,0,-0.021439633176082662,21.18016202297418,fs,"['NOX', 'RS', 'DV10', 'NO2', 'CO', 'P', 'NO', 'VV10', 'T', 'PPT', 'SO2', 'traffic', 'HR']",['O3']
8019044,imputated,753,189,SVM,"{'C': 131, 'gamma': 1e-08}",0.026148557662963867,67,0,-0.020940951304941446,21.174991157922573,fs,"['NOX', 'RS', 'DV10', 'NO2', 'CO', 'P', 'NO', 'VV10', 'T', 'PPT', 'SO2', 'traffic', 'HR']",['O3']
8019044,imputated,753,189,SVM,"{'C': 131, 'gamma': 1e-07}",0.030432701110839844,68,0,-0.017249644237462336,21.13667641804699,fs,"['NOX', 'RS', 'DV10', 'NO2', 'CO', 'P', 'NO', 'VV10', 'T', 'PPT', 'SO2', 'traffic', 'HR']",['O3']
8019044,imputated,753,189,SVM,"{'C': 131, 'gamma': 1e-06}",0.027589082717895508,69,0,0.03398829169601658,20.597481409939874,fs,"['NOX', 'RS', 'DV10', 'NO2', 'CO', 'P', 'NO', 'VV10', 'T', 'PPT', 'SO2', 'traffic', 'HR']",['O3']
8019044,imputated,753,189,SVM,"{'C': 131, 'gamma': 1e-05}",0.021912336349487305,70,0,0.26759036696891925,17.93494063841644,fs,"['NOX', 'RS', 'DV10', 'NO2', 'CO', 'P', 'NO', 'VV10', 'T', 'PPT', 'SO2', 'traffic', 'HR']",['O3']
8019044,imputated,753,189,SVM,"{'C': 141, 'gamma': 1e-09}",0.02589273452758789,71,0,-0.021435677394385122,21.180121010182013,fs,"['NOX', 'RS', 'DV10', 'NO2', 'CO', 'P', 'NO', 'VV10', 'T', 'PPT', 'SO2', 'traffic', 'HR']",['O3']
8019044,imputated,753,189,SVM,"{'C': 141, 'gamma': 1e-08}",0.02591085433959961,72,0,-0.020898932873726794,21.17455540837132,fs,"['NOX', 'RS', 'DV10', 'NO2', 'CO', 'P', 'NO', 'VV10', 'T', 'PPT', 'SO2', 'traffic', 'HR']",['O3']
8019044,imputated,753,189,SVM,"{'C': 141, 'gamma': 1e-07}",0.03102564811706543,73,0,-0.016739470976450566,21.131375496736467,fs,"['NOX', 'RS', 'DV10', 'NO2', 'CO', 'P', 'NO', 'VV10', 'T', 'PPT', 'SO2', 'traffic', 'HR']",['O3']
8019044,imputated,753,189,SVM,"{'C': 141, 'gamma': 1e-06}",0.02772235870361328,74,0,0.038170153159179376,20.552849835896815,fs,"['NOX', 'RS', 'DV10', 'NO2', 'CO', 'P', 'NO', 'VV10', 'T', 'PPT', 'SO2', 'traffic', 'HR']",['O3']
8019044,imputated,753,189,SVM,"{'C': 141, 'gamma': 1e-05}",0.02178502082824707,75,0,0.28014942821624933,17.78050519373158,fs,"['NOX', 'RS', 'DV10', 'NO2', 'CO', 'P', 'NO', 'VV10', 'T', 'PPT', 'SO2', 'traffic', 'HR']",['O3']
8019044,imputated,753,189,SVM,"{'C': 151, 'gamma': 1e-09}",0.02605748176574707,76,0,-0.021431721628623057,21.180079997475648,fs,"['NOX', 'RS', 'DV10', 'NO2', 'CO', 'P', 'NO', 'VV10', 'T', 'PPT', 'SO2', 'traffic', 'HR']",['O3']
8019044,imputated,753,189,SVM,"{'C': 151, 'gamma': 1e-08}",0.025992631912231445,77,0,-0.020856916013735294,21.174119666147394,fs,"['NOX', 'RS', 'DV10', 'NO2', 'CO', 'P', 'NO', 'VV10', 'T', 'PPT', 'SO2', 'traffic', 'HR']",['O3']
8019044,imputated,753,189,SVM,"{'C': 151, 'gamma': 1e-07}",0.030441761016845703,78,0,-0.01625548033629398,21.126345394770322,fs,"['NOX', 'RS', 'DV10', 'NO2', 'CO', 'P', 'NO', 'VV10', 'T', 'PPT', 'SO2', 'traffic', 'HR']",['O3']
8019044,imputated,753,189,SVM,"{'C': 151, 'gamma': 1e-06}",0.028135061264038086,79,0,0.041891044162647106,20.513056402170413,fs,"['NOX', 'RS', 'DV10', 'NO2', 'CO', 'P', 'NO', 'VV10', 'T', 'PPT', 'SO2', 'traffic', 'HR']",['O3']
8019044,imputated,753,189,SVM,"{'C': 151, 'gamma': 1e-05}",0.02184128761291504,80,0,0.2925133317765136,17.62714792974531,fs,"['NOX', 'RS', 'DV10', 'NO2', 'CO', 'P', 'NO', 'VV10', 'T', 'PPT', 'SO2', 'traffic', 'HR']",['O3']
8019044,imputated,753,189,SVM,"{'C': 161, 'gamma': 1e-09}",0.026469707489013672,81,0,-0.021427765883288652,21.180038984901657,fs,"['NOX', 'RS', 'DV10', 'NO2', 'CO', 'P', 'NO', 'VV10', 'T', 'PPT', 'SO2', 'traffic', 'HR']",['O3']
8019044,imputated,753,189,SVM,"{'C': 161, 'gamma': 1e-08}",0.02641773223876953,82,0,-0.020814900705171002,21.17368393104596,fs,"['NOX', 'RS', 'DV10', 'NO2', 'CO', 'P', 'NO', 'VV10', 'T', 'PPT', 'SO2', 'traffic', 'HR']",['O3']
8019044,imputated,753,189,SVM,"{'C': 161, 'gamma': 1e-07}",0.034874677658081055,83,0,-0.015748015139045002,21.121070035833828,fs,"['NOX', 'RS', 'DV10', 'NO2', 'CO', 'P', 'NO', 'VV10', 'T', 'PPT', 'SO2', 'traffic', 'HR']",['O3']
8019044,imputated,753,189,SVM,"{'C': 161, 'gamma': 1e-06}",0.027774572372436523,84,0,0.0454681017036862,20.474728296068943,fs,"['NOX', 'RS', 'DV10', 'NO2', 'CO', 'P', 'NO', 'VV10', 'T', 'PPT', 'SO2', 'traffic', 'HR']",['O3']
8019044,imputated,753,189,SVM,"{'C': 161, 'gamma': 1e-05}",0.02261042594909668,85,0,0.3013743993411684,17.516412612438444,fs,"['NOX', 'RS', 'DV10', 'NO2', 'CO', 'P', 'NO', 'VV10', 'T', 'PPT', 'SO2', 'traffic', 'HR']",['O3']
8019044,imputated,753,189,SVM,"{'C': 171, 'gamma': 1e-09}",0.026354074478149414,86,0,-0.02142381013702166,21.17999797223857,fs,"['NOX', 'RS', 'DV10', 'NO2', 'CO', 'P', 'NO', 'VV10', 'T', 'PPT', 'SO2', 'traffic', 'HR']",['O3']
8019044,imputated,753,189,SVM,"{'C': 171, 'gamma': 1e-08}",0.026151657104492188,87,0,-0.02077288698311608,21.173248203431292,fs,"['NOX', 'RS', 'DV10', 'NO2', 'CO', 'P', 'NO', 'VV10', 'T', 'PPT', 'SO2', 'traffic', 'HR']",['O3']
8019044,imputated,753,189,SVM,"{'C': 171, 'gamma': 1e-07}",0.030944108963012695,88,0,-0.015241067780698003,21.115798744170213,fs,"['NOX', 'RS', 'DV10', 'NO2', 'CO', 'P', 'NO', 'VV10', 'T', 'PPT', 'SO2', 'traffic', 'HR']",['O3']
8019044,imputated,753,189,SVM,"{'C': 171, 'gamma': 1e-06}",0.02687811851501465,89,0,0.04934026351071785,20.43315711620999,fs,"['NOX', 'RS', 'DV10', 'NO2', 'CO', 'P', 'NO', 'VV10', 'T', 'PPT', 'SO2', 'traffic', 'HR']",['O3']
8019044,imputated,753,189,SVM,"{'C': 171, 'gamma': 1e-05}",0.021584272384643555,90,0,0.3105030366107586,17.40159662962141,fs,"['NOX', 'RS', 'DV10', 'NO2', 'CO', 'P', 'NO', 'VV10', 'T', 'PPT', 'SO2', 'traffic', 'HR']",['O3']
