CODI_EOI,Data,Samples_train,Samples_test,Model,params,Duration,count,iter,R2,RMSE,vars_selection_method,x_columns,y_columns
8019054,imputated,753,189,SVM,"{'C': 161, 'gamma': 1e-07}",0.021283626556396484,83,0,-0.11658848559199765,19.247345694480366,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['O3']
8019054,imputated,753,189,SVM,"{'C': 161, 'gamma': 1e-06}",0.022557973861694336,84,0,-0.06537149340132609,18.8007342501095,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['O3']
8019054,imputated,753,189,SVM,"{'C': 161, 'gamma': 1e-05}",0.016962051391601562,85,0,0.1962905782394253,16.329534621839247,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['O3']
8019054,imputated,753,189,SVM,"{'C': 171, 'gamma': 1e-09}",0.01947188377380371,86,0,-0.12417457128638998,19.312618104075728,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['O3']
8019054,imputated,753,189,SVM,"{'C': 171, 'gamma': 1e-08}",0.01955413818359375,87,0,-0.12363917368295008,19.308018658156072,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['O3']
8019054,imputated,753,189,SVM,"{'C': 171, 'gamma': 1e-07}",0.021535158157348636,88,0,-0.1161919756092924,19.24392794390255,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['O3']
8019054,imputated,753,189,SVM,"{'C': 171, 'gamma': 1e-06}",0.02246189117431641,89,0,-0.06080271516027769,18.76037806078684,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['O3']
8019054,imputated,753,189,SVM,"{'C': 171, 'gamma': 1e-05}",0.01685810089111328,90,0,0.20901285855303744,16.199775276859835,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['O3']
8019054,imputated,753,189,SVM,"{'C': 181, 'gamma': 1e-09}",0.01979660987854004,91,0,-0.12417109160474847,19.31258821467391,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['O3']
8019054,imputated,753,189,SVM,"{'C': 181, 'gamma': 1e-08}",0.019614696502685547,92,0,-0.12360439384867306,19.307719836762047,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['O3']
8019054,imputated,753,189,SVM,"{'C': 181, 'gamma': 1e-07}",0.021054744720458984,93,0,-0.11579561898231815,19.2405109084338,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['O3']
8019054,imputated,753,189,SVM,"{'C': 181, 'gamma': 1e-06}",0.022284269332885742,94,0,-0.05729034539858247,18.729294045785345,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['O3']
8019054,imputated,753,189,SVM,"{'C': 181, 'gamma': 1e-05}",0.016698598861694336,95,0,0.2137253013246745,16.151446708812358,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['O3']
8019054,imputated,753,189,SVM,"{'C': 191, 'gamma': 1e-09}",0.019559383392333984,96,0,-0.12416761193466708,19.312558325325128,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['O3']
8019054,imputated,753,189,SVM,"{'C': 191, 'gamma': 1e-08}",0.01972818374633789,97,0,-0.12356961510277875,19.307421020094548,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['O3']
8019054,imputated,753,189,SVM,"{'C': 191, 'gamma': 1e-07}",0.021002769470214844,98,0,-0.1153994158358318,19.237094589531,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['O3']
8019054,imputated,753,189,SVM,"{'C': 191, 'gamma': 1e-06}",0.023391008377075195,99,0,-0.05416781938456095,18.701616715628106,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['O3']
8019054,imputated,753,189,SVM,"{'C': 191, 'gamma': 1e-05}",0.01622176170349121,100,0,0.2194613669352624,16.092424498622727,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['O3']
8019054,imputated,753,189,SVM,"{'C': 201, 'gamma': 1e-09}",0.019588947296142575,101,0,-0.1241641322466398,19.312528435775942,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['O3']
8019054,imputated,753,189,SVM,"{'C': 201, 'gamma': 1e-08}",0.01975727081298828,102,0,-0.12353483740674732,19.307122207822815,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['O3']
8019054,imputated,753,189,SVM,"{'C': 201, 'gamma': 1e-07}",0.02106189727783203,103,0,-0.11504553891341973,19.234042721573072,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['O3']
8019054,imputated,753,189,SVM,"{'C': 201, 'gamma': 1e-06}",0.022313833236694336,104,0,-0.05106466634437279,18.674070462524984,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['O3']
8019054,imputated,753,189,SVM,"{'C': 201, 'gamma': 1e-05}",0.01606893539428711,105,0,0.22326537048455986,16.053162888677686,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['O3']
8019054,imputated,753,189,SVM,"{'C': 211, 'gamma': 1e-09}",0.019761323928833008,106,0,-0.124160652583428,19.31249854639365,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['O3']
8019054,imputated,753,189,SVM,"{'C': 211, 'gamma': 1e-08}",0.02004575729370117,107,0,-0.12350006081585295,19.30682340042199,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['O3']
8019054,imputated,753,189,SVM,"{'C': 211, 'gamma': 1e-07}",0.021088361740112305,108,0,-0.11477727282119445,19.231728846732626,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['O3']
8019054,imputated,753,189,SVM,"{'C': 211, 'gamma': 1e-06}",0.022471189498901367,109,0,-0.04757833684994362,18.643074255956567,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['O3']
8019054,imputated,753,189,SVM,"{'C': 211, 'gamma': 1e-05}",0.016083478927612305,110,0,0.2261656884471548,16.023163698094542,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['O3']
8019054,imputated,753,189,SVM,"{'C': 221, 'gamma': 1e-09}",0.01947617530822754,111,0,-0.1241571729429245,19.31246865716016,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['O3']
8019054,imputated,753,189,SVM,"{'C': 221, 'gamma': 1e-08}",0.0196840763092041,112,0,-0.12346528525548073,19.306524597251173,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['O3']
8019054,imputated,753,189,SVM,"{'C': 221, 'gamma': 1e-07}",0.02102756500244141,113,0,-0.1145930893514362,19.230140048284547,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['O3']
8019054,imputated,753,189,SVM,"{'C': 221, 'gamma': 1e-06}",0.022302865982055664,114,0,-0.043887975565560566,18.610207800769203,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['O3']
8019054,imputated,753,189,SVM,"{'C': 221, 'gamma': 1e-05}",0.017499208450317383,115,0,0.23259390438704,15.956472968167116,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['O3']
8019054,imputated,753,189,SVM,"{'C': 231, 'gamma': 1e-09}",0.019715070724487305,116,0,-0.12415369332033065,19.31243876803425,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['O3']
8019054,imputated,753,189,SVM,"{'C': 231, 'gamma': 1e-08}",0.01960015296936035,117,0,-0.12343051083530998,19.306225799252978,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['O3']
